390.6000209,12.98277197
390.7000136,6.686951993
390.8000064,15.8390635
390.8999991,16.06361039
390.9999919,7.735744166
391.1000132,14.55639781
391.200006,12.87373877
391.3000274,13.67165997
391.3999915,16.91410093
391.5000129,22.81245822
391.6000056,12.04687606
391.700027,19.68483721
391.8000197,7.337335435
391.8999839,10.9335154
392.0000052,20.478446
392.099998,16.68897846
392.2000193,20.77521655
392.3000121,6.722247847
392.4000048,6.583319196
392.4999976,15.46362819
392.600019,0.272441114
392.7000117,13.02472965
392.8000331,2.812370776
392.8999972,8.892702351
392.99999,15.52283563
393.1000113,14.57091192
393.2000041,12.56667195
393.3000255,21.23156348
393.3999896,8.091722191
393.5000109,16.98954114
393.6000037,16.58026064
393.7000251,10.90384856
393.8000178,9.251140156
393.899982,13.10569646
394.0000033,14.4015754
394.0999961,9.58838623
394.2000174,15.50477383
394.3000102,11.36252122
394.400003,15.32104145
394.4999957,7.549276101
394.600017,8.943663344
394.7000098,11.02025316
394.8000312,10.94239256
394.8999953,12.08588518
394.9999881,25.91067254
395.1000095,15.82163236
395.2000022,20.28109038
395.3000235,13.96258863
395.3999877,9.5984381
395.5000091,18.01886033
395.6000018,10.10371198
395.7000231,11.8626943
395.8000159,14.17189612
395.9000087,6.987017966
396.0000014,12.83625123
396.0999942,22.67335613
396.2000156,19.67803348
396.3000083,12.40622048
396.400001,10.88201826
396.4999938,17.19079927
396.6000152,17.53982377
396.7000079,17.33681544
396.8000292,8.971950496
396.8999934,19.74526669
397.0000148,16.59715567
397.1000075,19.74007126
397.2000003,11.83977605
397.3000217,12.11673454
397.3999858,14.94506215
397.5000071,11.46048553
397.5999999,18.32819771
397.7000213,16.22742825
397.800014,15.14182649
397.9000068,10.48217466
397.9999995,25.12791981
398.1000209,20.35135096
398.2000136,5.913510015
398.3000064,13.20898234
398.3999991,3.825267918
398.4999919,23.01090969
398.6000132,9.322157562
398.700006,19.64667956
398.8000274,15.57849542
398.8999915,8.507767069
399.0000129,18.84913673
399.1000056,8.990162135
399.200027,15.33179496
399.3000197,10.26857841
399.3999839,17.55484245
399.5000052,5.891364379
399.599998,12.52283791
399.7000193,17.30196112
399.8000121,18.5932911
399.9000048,11.74331754
399.9999976,9.747883752
400.100019,10.24633816
400.2000117,18.10953214
400.3000331,12.71288521
400.3999972,9.322725201
400.49999,22.77615324
400.6000113,13.34744586
400.7000041,17.77763128
400.8000255,14.50099821
400.8999896,23.48646945
401.0000109,3.88911108
401.1000037,11.63566398
401.2000251,12.17175573
401.3000178,8.412664558
401.399982,3.917067106
401.5000033,22.50799304
401.5999961,9.424647229
401.7000174,15.35737797
401.8000102,19.58874926
401.900003,23.30071881
401.9999957,13.71924671
402.100017,14.03250234
402.2000098,21.08443567
402.3000312,13.0279699
402.3999953,12.99482634
402.4999881,19.23515211
402.6000095,7.564349959
402.7000022,12.38266362
402.8000235,5.621895463
402.8999877,14.082604
403.0000091,18.51915955
403.1000018,13.44555996
403.2000231,13.74719484
403.3000159,14.54580984
403.4000087,10.50678008
403.5000014,11.4234868
403.5999942,18.13860765
403.7000156,17.70598312
403.8000083,25.21453143
403.900001,16.14067469
403.9999938,19.83650613
404.1000152,8.498408947
404.2000079,12.21564494
404.3000292,14.96806716
404.3999934,10.73666433
404.5000148,22.96421381
404.6000075,16.87439801
404.7000003,25.5227966
404.8000217,19.94654056
404.8999858,13.88830729
405.0000071,16.48623823
405.0999999,10.94625562
405.2000213,17.17140506
405.300014,21.14939831
405.4000068,17.03687562
405.4999995,7.431192266
405.6000209,10.51445103
405.7000136,15.33179496
405.8000064,22.55267851
405.8999991,23.92406868
405.9999919,13.94022227
406.1000132,16.02732115
406.200006,19.70403433
406.3000274,25.41008163
406.3999915,17.55946238
406.5000129,9.286120633
406.6000056,9.852864655
406.700027,9.341859247
406.8000197,16.3441324
406.8999839,20.35627048
407.0000052,12.20404784
407.099998,13.26801638
407.2000193,20.30661816
407.3000121,16.45649257
407.4000048,16.86654572
407.4999976,7.349783969
407.600019,13.3590666
407.7000117,15.47190618
407.8000331,7.982799397
407.8999972,9.115262526
407.99999,5.506145258
408.1000113,16.84473117
408.2000041,8.028296915
408.3000255,18.44437365
408.3999896,10.70561785
408.5000109,11.76897936
408.6000037,19.22696084
408.7000251,13.70237533
408.8000178,15.1432929
408.899982,26.05189539
409.0000033,7.700724257
409.0999961,18.4039533
409.2000174,30.78483519
409.3000102,19.71096421
409.400003,12.84204583
409.4999957,5.505443573
409.600017,7.580086069
409.7000098,10.82119462
409.8000312,22.16217724
409.8999953,11.13694152
409.9999881,11.379298
410.1000095,6.027305044
410.2000022,9.866077949
410.3000235,19.32391602
410.3999877,8.761397367
410.5000091,11.58244033
410.6000018,16.29755479
410.7000231,15.96030082
410.8000159,9.019552985
410.9000087,13.23827076
411.0000014,12.43461799
411.0999942,9.503445992
411.2000156,13.77169775
411.3000083,14.99553437
411.400001,19.57657663
411.4999938,12.09112004
411.6000152,20.94465558
411.7000079,10.24381534
411.8000292,9.350460504
411.8999934,17.24753122
412.0000148,15.56071738
412.1000075,15.78969501
412.2000003,12.88558027
412.3000217,21.63384317
412.3999858,9.766662988
412.5000071,22.84925197
412.5999999,11.77078475
412.7000213,19.90374719
412.800014,20.35851735
412.9000068,7.363525469
412.9999995,18.77551764
413.1000209,11.74512292
413.2000136,10.37230578
413.3000064,18.47664998
413.3999991,17.50850139
413.4999919,22.22431749
413.6000132,15.82458092
413.700006,10.31850663
413.8000274,12.44206029
413.8999915,28.62471635
414.0000129,17.11855982
414.1000056,14.56626835
414.200027,13.81114837
414.3000197,13.81665917
414.3999839,21.6131324
414.5000052,15.94685891
414.599998,22.25050756
414.7000193,18.18709311
414.8000121,20.35410244
414.9000048,8.468497745
414.9999976,14.76697458
415.100019,11.78213744
415.2000117,19.98429615
415.3000331,23.41324456
415.3999972,17.21560176
415.49999,12.23401423
415.6000113,19.82006048
415.7000041,5.29721618
415.8000255,25.67532481
415.8999896,14.62737582
416.0000109,15.99781994
416.1000037,20.31978417
416.2000251,13.96358201
416.3000178,20.38902773
416.399982,15.85915145
416.5000033,19.54699655
416.5999961,22.69624284
416.7000174,14.98370076
416.8000102,9.41183599
416.900003,19.36873554
416.9999957,15.68495848
417.100017,16.48914735
417.2000098,20.85559207
417.3000312,17.04521668
417.3999953,28.80237818
417.4999881,16.16926143
417.6000095,19.27966414
417.7000022,20.17055135
417.8000235,18.65480063
417.8999877,21.05679502
418.0000091,25.78758251
418.1000018,10.36882902
418.2000231,18.94291478
418.3000159,18.98439939
418.4000087,18.17685206
418.5000014,11.8547395
418.5999942,21.15540579
418.7000156,24.36607493
418.8000083,16.141061
418.900001,16.58073367
418.9999938,10.32583857
419.1000152,17.20512415
419.2000079,16.5566565
419.3000292,4.029230189
419.3999934,22.67014742
419.5000148,24.57513801
419.6000075,29.26138983
419.7000003,13.99581105
419.8000217,12.86076199
419.8999858,16.54438136
420.0000071,6.545965657
420.0999999,15.81136762
420.2000213,20.92507219
420.300014,4.410609886
420.4000068,10.75544357
420.4999995,13.85402846
420.6000209,13.21755995
420.7000136,10.99259673
420.8000064,27.22379339
420.8999991,17.22885445
420.9999919,11.6036872
421.1000132,18.63498858
421.200006,11.8496229
421.3000274,12.37031756
421.3999915,17.84704038
421.5000129,14.95448331
421.6000056,19.55154551
421.700027,25.11976794
421.8000197,21.01017012
421.8999839,16.95523077
422.0000052,8.805144684
422.099998,24.95631274
422.2000193,21.9663432
422.3000121,16.38922782
422.4000048,15.56736346
422.4999976,16.81172951
422.600019,7.774343344
422.7000117,11.35187807
422.8000331,15.80048007
422.8999972,13.46869897
422.99999,10.8033299
423.1000113,8.475798182
423.2000041,8.694030159
423.3000255,11.88468224
423.3999896,6.914084774
423.5000109,18.58576204
423.6000037,25.64855925
423.7000251,12.63736612
423.8000178,17.90075285
423.899982,14.74742273
424.0000033,24.4577874
424.0999961,14.11756087
424.2000174,20.07578
424.3000102,17.68777152
424.400003,10.83430541
424.4999957,11.85761713
424.600017,15.89597678
424.7000098,14.84062524
424.8000312,15.38057216
424.8999953,4.200127728
424.9999881,14.51709699
425.1000095,9.868253891
425.2000022,15.20420325
425.3000235,30.99948
425.3999877,11.09473158
425.5000091,21.121261
425.6000018,14.20093224
425.7000231,16.13025231
425.8000159,18.19811468
425.9000087,21.10749585
426.0000014,21.23685351
426.0999942,15.36049996
426.2000156,15.18551863
426.3000083,17.11833121
426.400001,17.94957734
426.4999938,14.64942689
426.6000152,12.66585825
426.7000079,12.50554868
426.8000292,17.37833953
426.8999934,13.06558359
427.0000148,28.6849645
427.1000075,19.5284065
427.2000003,18.34968898
427.3000217,9.522824405
427.3999858,13.89324256
427.5000071,19.2273235
427.5999999,15.04566757
427.7000213,14.33607665
427.800014,18.89190646
427.9000068,3.099002731
427.9999995,13.42312263
428.1000209,16.54509879
428.2000136,7.936198139
428.3000064,16.13958674
428.3999991,20.05887708
428.4999919,23.95792967
428.6000132,15.44059954
428.700006,15.01459745
428.8000274,9.769958459
428.8999915,21.85775149
429.0000129,21.56576642
429.1000056,14.26517746
429.200027,10.81434357
429.3000197,11.52227101
429.3999839,13.41507327
429.5000052,11.23168927
429.599998,14.32968287
429.7000193,18.0843039
429.8000121,13.63954133
429.9000048,15.50546762
429.9999976,14.21657374
430.100019,16.33014649
430.2000117,19.13905626
430.3000331,19.55019736
430.3999972,13.67165997
430.49999,12.978089
430.6000113,24.83050277
430.7000041,11.35187807
430.8000255,11.34035191
430.8999896,13.41357532
431.0000109,20.2637775
431.1000037,4.018996987
431.2000251,13.05606782
431.3000178,22.84455321
431.399982,9.918741859
431.5000033,7.176489766
431.5999961,8.41126123
431.7000174,17.54314288
431.8000102,11.1134241
431.900003,13.61233428
431.9999957,13.116923
432.100017,12.72941757
432.2000098,11.03824404
432.3000312,3.220902348
432.3999953,9.099006105
432.4999881,12.16869681
432.6000095,18.38120849
432.7000022,15.82536928
432.8000235,16.24328258
432.8999877,21.97718348
433.0000091,11.40153825
433.1000018,9.98025139
433.2000231,13.55669027
433.3000159,13.13880848
433.4000087,22.40864904
433.5000014,17.35041504
433.5999942,16.12266018
433.7000156,9.567541415
433.8000083,12.82669602
433.900001,19.16590065
433.9999938,11.19282993
434.1000152,9.325989092
434.2000079,20.87731201
434.3000292,24.21121309
434.3999934,13.15537238
434.5000148,17.13609346
434.6000075,21.05679502
434.7000003,12.31975866
434.8000217,17.71678396
434.8999858,28.5820018
435.0000071,17.29311545
435.0999999,21.37165105
435.2000213,15.07503478
435.300014,10.33527551
435.4000068,17.55410927
435.4999995,15.49630662
435.6000209,10.70989877
435.7000136,23.9690222
435.8000064,17.09499511
435.8999991,11.94684617
435.9999919,14.83945843
436.1000132,16.28335605
436.200006,18.30750268
436.3000274,21.0285394
436.3999915,23.67041469
436.5000129,4.380304482
436.6000056,18.78630269
436.700027,13.06462965
436.8000197,15.55617631
436.8999839,10.18625556
437.0000052,12.98013879
437.099998,14.17168325
437.2000193,24.47949155
437.3000121,22.13495444
437.3999762,11.23940751
437.4999976,14.72249408
437.600019,11.64105653
437.7000403,14.23431231
437.8000045,10.16096429
437.8999686,19.13522473
437.99999,13.6925994
438.1000113,15.63132488
438.2000327,16.42586393
438.2999969,17.07873869
438.4000182,18.06621841
438.4999823,19.6816206
438.6000037,9.330530201
438.7000251,14.18824715
438.8000465,18.48613421
438.9000106,20.80486759
438.9999747,21.06530951
439.0999961,3.867091596
439.2000174,15.57944937
439.3000388,7.194117977
439.400003,18.60254667
439.5000243,18.32001429
439.5999885,4.424256773
439.7000098,26.40296179
439.8000312,16.39973697
439.8999953,15.92164646
440.0000167,25.46829577
440.0999808,24.14021143
440.2000022,19.06717948
440.3000235,16.25688218
440.3999877,15.11763892
440.5000091,26.65984023
440.6000304,12.63028645
440.6999946,13.65999984
440.8000159,12.98986739
440.89998,21.25507301
441.0000014,16.57935398
441.1000228,11.2747349
441.1999869,14.43748618
441.3000083,18.44082592
441.3999724,11.69540756
441.4999938,14.63823184
441.6000152,11.01463985
441.7000365,25.19753393
441.8000007,18.4813172
441.900022,15.95021741
441.9999861,22.72697398
442.1000075,8.451311022
442.2000289,22.26093785
442.299993,20.69301199
442.4000144,16.96124614
442.4999786,17.47214908
442.5999999,27.90400136
442.7000213,20.84799999
442.8000426,13.78542346
442.9000068,10.80253364
443.0000281,20.42422897
443.0999922,16.5003266
443.2000136,13.49634752
443.300035,13.46232884
443.3999991,18.85860521
443.5000205,2.292669498
443.5999847,16.77533782
443.700006,14.61227832
443.8000274,14.76935549
443.8999915,11.2691926
444.0000129,9.663369212
444.1000342,17.77977564
444.1999983,11.69074034
444.3000197,21.20006761
444.3999839,9.394562548
444.5000052,20.44742317
444.6000266,13.67344961
444.6999908,19.1409484
444.8000121,18.1286346
444.8999762,13.49013507
444.9999976,9.600361739
445.100019,19.32829944
445.2000403,17.84448603
445.3000045,13.21767821
445.3999686,9.421517342
445.49999,15.32449457
445.6000113,16.88865982
445.7000327,14.61562108
445.7999969,10.60073942
445.9000182,13.08870681
445.9999823,8.248184481
446.1000037,12.84909396
446.2000251,18.4695782
446.3000465,12.64439061
446.4000106,17.87189806
446.4999747,15.39020619
446.5999961,9.743192891
446.7000174,0.523722034
446.8000388,9.265764632
446.900003,11.57490338
447.0000243,11.75155609
447.0999885,4.156545954
447.2000098,18.32819771
447.3000312,17.85761261
447.3999953,15.7086257
447.5000167,22.01545938
447.5999808,19.1072766
447.7000022,8.001152894
447.8000235,18.65279812
447.8999877,17.0238673
448.0000091,15.55113857
448.1000304,8.96566708
448.1999946,19.11084008
448.3000159,10.71564608
448.39998,21.43547057
448.5000014,16.11326266
448.6000228,14.78777211
448.6999869,28.78329146
448.8000083,15.59299375
448.8999724,18.84847452
448.9999938,22.19856105
449.1000152,10.97033279
449.2000365,13.47843551
449.3000007,16.73157475
449.400022,22.57957812
449.4999861,7.032176504
449.6000075,14.19114053
449.7000289,15.20826344
449.799993,8.395138814
449.9000144,13.65480437
449.9999786,11.03051786
450.0999999,18.81291847
450.2000213,7.517725059
450.3000426,21.67487845
450.4000068,17.42000552
450.5000281,9.294035994
450.5999922,19.61359904
450.7000136,22.08232207
450.800035,22.23037229
450.8999991,13.63175212
451.0000205,4.348241023
451.0999847,18.6726496
451.200006,18.56536661
451.3000274,22.56444908
451.3999915,24.60262101
451.5000129,10.28739708
451.6000342,16.89488805
451.6999983,14.59332561
451.8000197,20.78917881
451.8999839,16.45235355
452.0000052,16.46586644
452.1000266,21.95417057
452.1999908,17.73978893
452.3000121,18.66639773
452.3999762,15.92437429
452.4999976,20.08311983
452.600019,19.63665133
452.7000403,25.40230031
452.8000045,4.750575897
452.8999686,12.88190639
452.99999,6.963524183
453.1000113,21.0005203
453.2000327,11.48865443
453.2999969,6.912870673
453.4000182,13.11121511
453.4999823,21.20649293
453.6000037,13.32666412
453.7000251,8.668281612
453.8000465,18.05208275
453.9000106,9.277030603
453.9999747,19.26199654
454.0999961,19.24838904
454.2000174,15.90175559
454.3000388,23.31514621
454.400003,14.20530777
454.5000243,10.59603277
454.5999885,7.055536241
454.7000098,20.26406134
454.8000312,22.70500964
454.8999953,23.1256902
455.0000167,12.61378562
455.0999808,14.26772392
455.2000022,13.98806127
455.3000235,17.07824198
455.3999877,2.461477773
455.5000091,14.70267418
455.6000304,4.899682528
455.6999946,3.399242181
455.8000159,14.71802398
455.89998,10.74852159
456.0000014,15.17560866
456.1000228,9.819019456
456.1999869,19.66357455
456.3000083,18.42684791
456.3999724,25.70990324
456.4999938,23.83839522
456.6000152,22.37361335
456.7000365,15.71473568
456.8000007,17.91588189
456.900022,12.5294682
456.9999861,16.53885481
457.1000075,18.14304621
457.2000289,22.64441462
457.299993,16.56815109
457.4000144,17.08886938
457.4999786,11.46642993
457.5999999,23.30071881
457.7000213,8.946304416
457.8000426,19.65988492
457.9000068,13.62906372
458.0000281,12.46312587
458.0999922,27.06957016
458.2000136,24.35442265
458.300035,14.8710883
458.3999991,10.41701493
458.5000205,13.14455579
458.5999847,12.68825619
458.700006,8.048140458
458.8000274,17.08132458
458.8999915,6.866663617
459.0000129,20.45901237
459.1000342,20.98705475
459.1999983,5.474933194
459.3000197,15.17802897
459.3999839,18.0011454
459.5000052,18.44698319
459.6000266,19.85121732
459.6999908,8.225226799
459.8000121,19.04820316
459.8999762,8.038648332
459.9999976,14.37644967
460.100019,9.414887052
460.2000403,15.1886958
460.3000045,14.82395094
460.3999686,10.51445103
460.49999,16.60264279
460.6000113,13.88700647
460.7000327,13.96816251
460.7999969,5.874224942
460.9000182,11.99452748
460.9999823,9.007561687
461.1000037,12.04302084
461.2000251,15.83362366
461.3000465,10.78615892
461.4000106,18.23990682
461.4999747,10.58747884
461.5999961,18.36262633
461.7000174,17.01264076
461.8000388,19.07347868
461.900003,17.83666528
462.0000243,9.252598665
462.0999885,28.81958855
462.2000098,12.13656238
462.3000312,18.0452317
462.3999953,8.209388182
462.5000167,6.562734536
462.5999808,17.01230964
462.7000022,23.24454661
462.8000235,20.11560113
462.8999877,22.65686319
463.0000091,10.49030289
463.1000304,17.94660514
463.1999946,19.98924721
463.3000159,20.9016178
463.39998,15.4296568
463.5000014,10.26552734
463.6000228,8.622807737
463.6999869,17.99751095
463.8000083,11.73213824
463.8999724,17.94486279
463.9999938,22.33037063
464.1000152,15.69664229
464.2000365,9.270037649
464.3000007,25.38833809
464.400022,14.21389323
464.4999861,14.57253601
464.6000075,20.08006091
464.7000289,22.74092831
464.799993,4.664508235
464.9000144,10.78533903
464.9999786,18.55665499
465.0999999,15.050185
465.2000213,19.95649781
465.3000426,9.418111511
465.4000068,14.98370076
465.5000281,7.706148341
465.5999922,18.4744504
465.7000136,12.85551928
465.800035,12.48877195
465.8999991,22.79608354
466.0000205,18.93030066
466.0999847,7.661131702
466.200006,24.75283928
466.3000274,15.73238753
466.3999915,19.84634513
466.5000129,12.09238143
466.6000342,11.88536028
466.6999983,17.64558518
466.8000197,18.18110143
466.8999839,12.87291098
467.0000052,14.23239657
467.1000266,16.0534718
467.1999908,30.93261735
467.3000121,13.6376019
467.3999762,11.82906982
467.4999976,14.87237337
467.600019,29.25185831
467.7000403,9.68828207
467.8000045,14.82395094
467.8999686,18.91957079
467.99999,23.10876363
468.1000113,12.2184516
468.2000327,19.0993218
468.2999969,14.31634343
468.4000182,11.94628643
468.4999823,15.0891153
468.6000037,19.65889158
468.7000251,18.07441757
468.8000465,14.32720734
468.9000106,13.59208074
468.9999747,14.35133969
469.0999961,12.87062467
469.2000174,15.34189416
469.2999816,9.696165894
469.400003,21.41587139
469.5000243,20.11478123
469.6000457,24.35419399
469.7000098,10.97397514
469.7999739,20.6306037
469.9000526,14.95448331
470.0000167,13.79958281
470.100038,11.00983863
470.2000022,18.62354917
470.2999663,16.39287017
470.4000449,17.74436943
470.5000091,15.00715511
470.6000304,18.19788606
470.6999946,18.00483503
470.8000159,14.85726797
470.9000373,29.14980228
471.0000014,11.64958681
471.1000228,16.8399457
471.1999869,6.266358153
471.3000083,9.15870236
471.4000296,19.53296335
471.4999938,6.415961493
471.6000152,23.2042682
471.7000365,11.72184201
471.8000007,24.27114586
471.900022,18.37455456
471.9999861,22.41055694
472.1000648,10.90612701
472.2000289,34.77717697
472.299993,23.22011467
472.4000144,18.66420604
472.4999786,15.74368504
472.6000571,16.6535565
472.7000213,16.55091708
472.7999854,12.78625203
472.9000068,22.38181255
473.0000281,22.46155736
473.1000495,23.94887903
473.2000136,12.13851756
473.2999778,16.96302788
473.3999991,11.17033738
473.5000205,13.57236331
473.6000418,18.28368567
473.700006,21.6169166
473.7999701,14.78834764
473.9000487,14.44517292
474.0000129,12.80336783
474.1000342,16.93887974
474.1999983,14.50732892
474.2999625,12.65420597
474.4000411,20.9548336
474.5000052,13.57356951
474.6000266,22.87351051
474.6999908,10.29510746
474.8000121,21.51331538
474.9000335,18.90190315
474.9999976,20.15222939
475.100019,3.069138814
475.2000403,17.97586198
475.3000045,7.085226679
475.4000258,8.061132988
475.49999,13.51291142
475.6000113,16.44113491
475.7000327,13.10534958
475.7999969,20.40823271
475.9000182,19.40633344
475.9999823,10.40623774
476.1000609,19.48350026
476.2000251,14.61983102
476.2999892,15.52881157
476.4000106,15.03464601
476.4999747,19.29804132
476.6000533,8.848584517
476.7000174,15.22302192
476.7999816,13.26140188
476.900003,23.20333789
477.0000243,18.96154422
477.1000457,13.87116789
477.2000098,17.07573496
477.2999739,12.61378562
477.4000526,18.17757734
477.5000167,19.05186911
477.600038,11.92311588
477.7000022,10.02917838
477.7999663,12.12335698
477.9000449,19.22696084
478.0000091,9.682645158
478.1000304,15.94685891
478.1999946,18.61247239
478.3000159,13.68945377
478.4000373,15.84901286
478.5000014,8.89742475
478.6000228,13.4225392
478.6999869,15.51310704
478.8000083,1.938638756
478.9000296,18.93030066
478.9999938,16.91754615
479.1000152,15.19249579
479.2000365,15.71822819
479.3000007,7.0862437
479.400022,18.22125369
479.4999861,14.5475364
479.6000648,17.38651505
479.7000289,18.56010021
479.799993,16.04623444
479.9000144,15.85915145
479.9999786,18.38147654
480.1000571,13.23690683
480.2000213,15.83514521
480.2999854,10.83723032
480.4000068,12.4704657
480.5000281,12.48329269
480.6000495,17.71678396
480.7000136,15.08570947
480.7999778,8.227725972
480.8999991,15.49518709
481.0000205,24.9246119
481.1000418,23.33778066
481.200006,15.29530865
481.2999701,19.99085551
481.4000487,10.64350125
481.5000129,18.52027904
481.6000342,11.58719427
481.6999983,5.028724893
481.7999625,22.56057023
481.9000411,7.741838356
482.0000052,17.64437108
482.1000266,14.37333557
482.1999908,16.50950335
482.3000121,14.19698245
482.4000335,14.05944924
482.4999976,12.89483585
482.600019,16.86486645
482.7000403,20.65436553
482.8000045,13.66968115
482.9000258,30.033121
482.99999,27.04673863
483.1000113,18.67855457
483.2000327,22.65934658
483.2999969,2.880660392
483.4000182,19.94341857
483.4999823,8.369918514
483.6000609,9.884526101
483.7000251,11.73423536
483.7999892,7.332636678
483.9000106,10.39155808
483.9999747,10.29879705
484.1000533,21.51664235
484.2000174,18.91124548
484.2999816,15.28331739
484.400003,19.29804132
484.5000243,9.987252239
484.6000457,16.60806687
484.7000098,21.30977096
484.7999739,12.68562297
484.9000526,12.28486486
485.0000167,22.36964781
485.100038,17.22885445
485.2000022,24.42334298
485.2999663,19.57563847
485.4000449,10.77776268
485.5000091,12.55139312
485.6000304,14.32720734
485.6999946,14.17238493
485.8000159,11.92976192
485.9000373,18.69952553
486.0000014,8.892702351
486.1000228,12.39111509
486.1999869,19.11084008
486.3000083,22.90137978
486.4000296,20.24390242
486.4999938,11.41312745
486.6000152,12.65675243
486.7000365,19.79286128
486.8000007,13.28484834
486.900022,13.42459689
486.9999861,19.38621396
487.1000648,16.37885272
487.2000289,14.19884302
487.299993,13.60463964
487.4000144,13.64567491
487.4999786,7.372796831
487.6000571,12.95841885
487.7000213,18.13410597
487.7999854,11.78257892
487.9000068,9.555841809
488.0000281,14.15852518
488.1000495,17.16766025
488.2000136,25.05981938
488.2999778,7.332636678
488.3999991,15.48506429
488.5000205,16.99202457
488.6000418,28.9772649
488.700006,15.56129291
488.7999701,11.07022867
488.9000487,12.86781012
489.0000129,11.33476228
489.1000342,12.70478066
489.1999983,20.53639995
489.2999625,10.32894481
489.4000411,8.790323087
489.5000052,13.61244464
489.6000266,6.163647804
489.6999908,8.868901127
489.8000121,22.00739427
489.9000335,12.06640426
489.9999976,25.17333061
490.100019,11.35437725
490.2000403,10.35216265
490.3000045,28.21016941
490.4000258,16.97743163
490.49999,18.85692594
490.6000113,16.62076767
490.7000327,20.42653106
490.7999969,10.74255355
490.9000182,23.88632094
490.9999823,20.13530282
491.1000609,3.974295767
491.2000251,15.64993067
491.2999892,20.62690617
491.4000106,20.50634685
491.4999747,17.61286736
491.6000533,22.07448553
491.7000174,12.83811968
491.7999816,16.17005769
491.900003,17.14614533
492.0000243,13.40279813
492.1000457,13.46321971
492.2000098,19.98761526
492.2999739,16.16627345
492.4000526,17.06550965
492.5000167,15.1986767
492.600038,18.63498858
492.7000022,24.79575091
492.7999663,15.36683066
492.9000449,13.41665003
493.0000091,16.05809958
493.1000304,17.54430966
493.1999946,14.52095216
493.3000159,10.96126641
493.4000373,0.724105036
493.5000014,20.30156464
493.6000228,24.35878239
493.6999869,22.73749098
493.8000083,0.603758541
493.9000296,16.67880048
493.9999938,15.76848754
494.1000152,17.69088562
494.2000365,19.84986128
494.3000007,23.90999605
494.400022,12.153891
494.4999861,18.43435332
494.6000648,18.74821597
494.7000289,19.32240233
494.799993,16.35155105
494.9000144,13.3156583
494.9999786,21.64915354
495.1000571,26.32650455
495.2000213,30.17447
495.2999854,21.94570336
495.4000068,25.97654975
495.5000281,22.6204636
495.6000495,17.62615159
495.7000136,12.82511926
495.7999778,19.27431103
495.8999991,8.57701063
496.0000205,16.34450292
496.1000418,4.054119404
496.200006,16.79276105
496.2999701,19.472187
496.4000487,11.32440297
496.5000129,26.69200624
496.6000342,6.09751834
496.6999983,11.08624069
496.7999625,17.55633249
496.9000411,21.45290166
497.0000052,19.49675299
497.1000266,16.69159589
497.1999908,19.04619276
497.3000121,8.292389033
497.4000335,21.46564982
497.4999976,20.5047464
497.600019,24.62042266
497.7000403,15.4551294
497.8000045,11.80233579
497.9000258,17.40122624
497.99999,19.16949567
498.1000113,24.78885257
498.2000327,11.98869345
498.2999969,18.83125626
498.4000182,8.091485678
498.4999823,18.02712257
498.6000609,19.33482722
498.7000251,16.29503197
498.7999892,20.63564143
498.9000106,13.7621268
498.9999747,13.39861972
499.1000533,8.669937201
499.2000174,7.462546229
499.2999816,9.851059273
499.400003,8.02889605
499.5000243,7.1507964
499.6000457,15.39809786
499.7000098,20.81570787
499.7999739,13.34981099
499.9000526,9.424426465
500.0000167,10.3928589
500.100038,18.94291478
500.2000022,17.90679186
500.2999663,24.67375668
500.4000449,16.25666145
500.5000091,6.605630415
500.6000304,10.19905101
500.6999946,15.91707386
500.8000159,27.47819634
500.9000373,16.71274029
501.0000014,13.43655665
501.1000228,10.69451743
501.1999869,17.92425453
501.3000083,14.10714634
501.4000296,21.62077971
501.4999938,9.437190377
501.6000152,25.97091279
501.7000365,11.94179265
501.8000007,10.67716516
501.900022,13.37991931
501.9999861,21.32086349
502.1000648,13.37001723
502.2000289,10.25504978
502.299993,25.27147625
502.4000144,11.4890013
502.4999786,26.26799872
502.6000571,6.32573907
502.7000213,17.65998104
502.7999854,29.32989231
502.9000068,16.4263606
503.0000281,8.726708585
503.1000495,21.63035066
503.2000136,18.21224248
503.2999778,30.41136295
503.3999991,19.1764098
503.5000205,19.472187
503.6000418,5.972141962
503.700006,21.38335061
503.7999701,21.28645851
503.9000487,18.93159358
504.0000129,23.50035289
504.1000342,12.70514332
504.1999983,8.547241327
504.2999625,3.145730139
504.4000411,12.76572259
504.5000052,7.398537525
504.6000266,12.78577111
504.6999908,15.78103858
504.8000121,15.33446757
504.9000335,16.6636399
504.9999976,12.41359974
505.100019,19.52355005
505.2000403,14.60168246
505.3000045,22.92609556
505.4000258,13.76144091
505.49999,13.38967949
505.6000113,11.79892996
505.7000327,14.52289159
505.7999969,18.84913673
505.9000182,11.91474324
505.9999823,15.69664229
506.1000609,10.77919751
506.2000251,12.28486486
506.2999892,16.22167304
506.4000106,16.81925067
506.4999747,14.70198829
506.6000533,12.42456612
506.7000174,15.48956593
506.7999816,14.59897046
506.900003,23.24036031
507.0000243,5.271104969
507.1000457,18.30750268
507.2000098,12.53469517
507.2999739,21.0164141
507.4000526,23.41646117
507.5000167,13.95731438
507.600038,6.970217549
507.7000022,24.17959897
507.7999663,7.106836255
507.9000449,21.68421288
508.0000091,22.88260844
508.1000304,4.491970897
508.1999946,17.05821711
508.3000159,17.8828408
508.4000373,19.90291939
